properties{
  y = 16,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 416,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 352,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 336,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 288,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 176,
  y = 16,
  width = 8,
  height = 8,
  pattern = "19_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 184,
  y = 48,
  width = 64,
  height = 8,
  pattern = "26_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 248,
  y = 16,
  width = 8,
  height = 8,
  pattern = "21_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 248,
  y = 104,
  width = 8,
  height = 8,
  pattern = "27_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 184,
  y = 72,
  width = 64,
  height = 8,
  pattern = "20_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 176,
  y = 72,
  width = 8,
  height = 32,
  pattern = "23_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 176,
  y = 72,
  width = 8,
  height = 8,
  pattern = "19_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 176,
  y = 104,
  width = 8,
  height = 8,
  pattern = "25_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 176,
  y = 24,
  width = 8,
  height = 32,
  pattern = "23_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 176,
  y = 48,
  width = 8,
  height = 8,
  pattern = "25_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 248,
  y = 24,
  width = 8,
  height = 32,
  pattern = "24_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 248,
  y = 48,
  width = 8,
  height = 8,
  pattern = "27_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 248,
  y = 72,
  width = 8,
  height = 32,
  pattern = "24_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 248,
  y = 72,
  width = 8,
  height = 8,
  pattern = "21_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 184,
  y = 16,
  width = 64,
  height = 32,
  pattern = "22_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 64,
  height = 32,
  pattern = "22_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 184,
  y = 104,
  width = 64,
  height = 8,
  pattern = "26_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 184,
  y = 16,
  width = 64,
  height = 8,
  pattern = "20_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 288,
  y = 48,
  width = 16,
  height = 16,
  pattern = "17",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 304,
  y = 80,
  width = 16,
  height = 16,
  pattern = "17",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 432,
  y = 80,
  width = 16,
  height = 16,
  pattern = "17",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 432,
  y = 72,
  width = 16,
  height = 8,
  pattern = "10_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 424,
  y = 80,
  width = 8,
  height = 16,
  pattern = "8_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 8,
  height = 16,
  pattern = "12_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 432,
  y = 96,
  width = 16,
  height = 8,
  pattern = "6_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 304,
  y = 72,
  width = 16,
  height = 8,
  pattern = "10_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 296,
  y = 80,
  width = 8,
  height = 16,
  pattern = "8_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 320,
  y = 80,
  width = 8,
  height = 16,
  pattern = "12_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 16,
  height = 8,
  pattern = "6_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 288,
  y = 40,
  width = 16,
  height = 8,
  pattern = "10_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 280,
  y = 48,
  width = 8,
  height = 16,
  pattern = "8_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 304,
  y = 48,
  width = 8,
  height = 16,
  pattern = "12_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 288,
  y = 64,
  width = 16,
  height = 8,
  pattern = "6_2",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 48,
  y = 48,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 128,
  y = 48,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 80,
  y = 32,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 32,
  y = 96,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 32,
  y = 16,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 128,
  y = 80,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 96,
  y = 32,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 16,
  height = 16,
  pattern = "240",
}

tile{
  layer = 0,
  x = 128,
  y = 16,
  width = 16,
  height = 16,
  pattern = "240",
}

tile{
  layer = 0,
  x = 16,
  y = 32,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 16,
  y = 40,
  width = 16,
  height = 16,
  pattern = "240",
}

tile{
  layer = 0,
  x = 384,
  y = 80,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 160,
  y = 56,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 176,
  y = 56,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 272,
  y = 64,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 224,
  y = 56,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 384,
  y = 96,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 368,
  y = 96,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 328,
  y = 88,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 80,
  y = 80,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 80,
  y = 96,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 48,
  y = 80,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 96,
  y = 80,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 72,
  y = 48,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 432,
  y = 48,
  width = 16,
  height = 16,
  pattern = "131",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 16,
  height = 16,
  pattern = "131",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 320,
  y = 64,
  width = 16,
  height = 16,
  pattern = "131",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 320,
  y = 48,
  width = 16,
  height = 16,
  pattern = "132_4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 16,
  height = 16,
  pattern = "132_4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 448,
  y = 48,
  width = 16,
  height = 16,
  pattern = "132_4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 448,
  y = 64,
  width = 16,
  height = 16,
  pattern = "132_4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 416,
  y = 96,
  width = 16,
  height = 16,
  pattern = "132_4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 256,
  y = 80,
  width = 16,
  height = 16,
  pattern = "132_4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 272,
  y = 96,
  width = 16,
  height = 16,
  pattern = "132_4",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 256,
  y = 96,
  width = 16,
  height = 16,
  pattern = "131",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 288,
  y = 96,
  width = 16,
  height = 16,
  pattern = "131",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 256,
  y = 96,
  width = 16,
  height = 16,
  pattern = "132_5",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 288,
  y = 96,
  width = 16,
  height = 16,
  pattern = "132_5",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 304,
  y = 32,
  width = 16,
  height = 16,
  pattern = "132_5",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 320,
  y = 64,
  width = 16,
  height = 16,
  pattern = "132_5",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 432,
  y = 48,
  width = 16,
  height = 16,
  pattern = "132_5",
  tileset = "war_world",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 48,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 80,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 96,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 120,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 192,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 224,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 256,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 288,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 304,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 336,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 352,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 368,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 400,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 432,
  y = 0,
  width = 16,
  height = 16,
  pattern = "244",
}

tile{
  layer = 0,
  x = 160,
  y = 40,
  width = 16,
  height = 16,
  pattern = "196_13",
}

tile{
  layer = 0,
  x = 144,
  y = 40,
  width = 16,
  height = 16,
  pattern = "196_12",
}

tile{
  layer = 0,
  x = 144,
  y = 72,
  width = 16,
  height = 16,
  pattern = "196_14",
}

tile{
  layer = 0,
  x = 160,
  y = 72,
  width = 16,
  height = 16,
  pattern = "196_15",
}

teletransporter{
  layer = 0,
  x = 16,
  y = 56,
  width = 16,
  height = 16,
  destination_map = "war_version/overworld/forest/forest",
  destination = "destination_2",
}

separator{
  layer = 0,
  x = 152,
  y = -8,
  width = 16,
  height = 144,
}

destination{
  name = "destination",
  layer = 0,
  x = 32,
  y = 69,
  direction = 0,
}

destination{
  name = "horn",
  layer = 0,
  x = 392,
  y = 61,
  direction = 1,
}

enemy{
  layer = 0,
  x = 64,
  y = 69,
  direction = 0,
  breed = "blue_octorock",
}

npc{
  layer = 0,
  x = 392,
  y = 45,
  direction = 3,
  subtype = 1,
  behavior = "dialog#pnj.overworld.wind_wood.skeleton",
}

