properties{
  y = 96,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 232,
  y = 120,
  width = 192,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 248,
  y = 96,
  width = 8,
  height = 8,
  pattern = "11",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 96,
  width = 8,
  height = 8,
  pattern = "9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 376,
  y = 96,
  width = 8,
  height = 8,
  pattern = "11",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 400,
  y = 96,
  width = 8,
  height = 8,
  pattern = "9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 16,
  y = 32,
  width = 112,
  height = 96,
  pattern = "22_2",
}

tile{
  layer = 0,
  x = 64,
  y = 176,
  width = 16,
  height = 16,
  pattern = "22_2",
}

tile{
  layer = 0,
  x = 336,
  y = 432,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 352,
  y = 448,
  width = 16,
  height = 32,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 336,
  y = 464,
  width = 16,
  height = 32,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 352,
  y = 416,
  width = 32,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 384,
  y = 400,
  width = 32,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 416,
  y = 416,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 336,
  y = 400,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 336,
  y = 392,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 384,
  y = 392,
  width = 32,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 328,
  y = 400,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 400,
  width = 8,
  height = 8,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 376,
  y = 400,
  width = 8,
  height = 8,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 416,
  y = 400,
  width = 8,
  height = 8,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 360,
  y = 408,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 424,
  y = 408,
  width = 8,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 416,
  width = 8,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 392,
  y = 416,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 432,
  y = 416,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 424,
  width = 8,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 384,
  y = 424,
  width = 8,
  height = 8,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 408,
  y = 424,
  width = 8,
  height = 8,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 328,
  y = 432,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 360,
  y = 432,
  width = 24,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 416,
  y = 432,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 360,
  y = 440,
  width = 8,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 448,
  width = 8,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 368,
  y = 448,
  width = 8,
  height = 32,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 456,
  width = 8,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 328,
  y = 464,
  width = 8,
  height = 32,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 360,
  y = 480,
  width = 8,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 488,
  width = 8,
  height = 8,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 496,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 408,
  width = 8,
  height = 8,
  pattern = "11",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 376,
  y = 408,
  width = 8,
  height = 8,
  pattern = "9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 416,
  y = 408,
  width = 8,
  height = 8,
  pattern = "11",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 344,
  y = 416,
  width = 8,
  height = 8,
  pattern = "7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 384,
  y = 416,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 408,
  y = 416,
  width = 8,
  height = 8,
  pattern = "7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 344,
  y = 424,
  width = 8,
  height = 8,
  pattern = "9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 432,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 440,
  width = 8,
  height = 8,
  pattern = "11",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 344,
  y = 448,
  width = 8,
  height = 8,
  pattern = "7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 344,
  y = 456,
  width = 8,
  height = 8,
  pattern = "9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 480,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 232,
  y = 160,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 256,
  y = 176,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 296,
  y = 200,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 168,
  y = 192,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 168,
  y = 136,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 208,
  y = 232,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 296,
  y = 136,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 168,
  y = 128,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 296,
  y = 128,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 160,
  y = 136,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 184,
  y = 136,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 288,
  y = 136,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 312,
  y = 136,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 168,
  y = 152,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 232,
  y = 152,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 296,
  y = 152,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 248,
  y = 160,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 256,
  y = 168,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 232,
  y = 176,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 272,
  y = 176,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 168,
  y = 184,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 248,
  y = 176,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 160,
  y = 192,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 184,
  y = 192,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 256,
  y = 192,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 296,
  y = 192,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 288,
  y = 200,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 312,
  y = 200,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 168,
  y = 208,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 296,
  y = 216,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 208,
  y = 224,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 200,
  y = 232,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 224,
  y = 232,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 208,
  y = 248,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 104,
  y = 360,
  width = 32,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 128,
  y = 288,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 128,
  y = 320,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 128,
  y = 344,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 0,
  x = 128,
  y = 280,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 120,
  y = 288,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 144,
  y = 288,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 128,
  y = 304,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 128,
  y = 312,
  width = 16,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 120,
  y = 320,
  width = 8,
  height = 16,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 144,
  y = 320,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 96,
  y = 344,
  width = 24,
  height = 8,
  pattern = "10",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 144,
  y = 344,
  width = 8,
  height = 16,
  pattern = "12",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 96,
  y = 360,
  width = 8,
  height = 8,
  pattern = "8",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 136,
  y = 360,
  width = 8,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 104,
  y = 368,
  width = 24,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 128,
  y = 360,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 272,
  y = 480,
  width = 16,
  height = 8,
  pattern = "6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 272,
  y = 16,
  width = 80,
  height = 16,
  pattern = "186",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 272,
  y = 0,
  width = 80,
  height = 16,
  pattern = "149",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 0,
  width = 128,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 344,
  y = 8,
  width = 128,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 256,
  y = 16,
  width = 16,
  height = 16,
  pattern = "15",
  tileset = "normal/annexe",
}

tile{
  layer = 0,
  x = 208,
  y = 16,
  width = 16,
  height = 16,
  pattern = "49",
  tileset = "normal/annexe",
}

tile{
  layer = 0,
  x = 448,
  y = 16,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 24,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 32,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 40,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 48,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 56,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 64,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 72,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 88,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 96,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 104,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 112,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 120,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 128,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 136,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 144,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 208,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 216,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 224,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 232,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 144,
  y = 0,
  width = 64,
  height = 16,
  pattern = "149",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 128,
  y = 16,
  width = 16,
  height = 16,
  pattern = "76_3",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 16,
  y = 16,
  width = 112,
  height = 16,
  pattern = "75_3",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 128,
  height = 16,
  pattern = "73_3",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 128,
  y = 0,
  width = 16,
  height = 16,
  pattern = "74_3",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 0,
  y = 320,
  width = 16,
  height = 176,
  pattern = "87_3",
}

tile{
  layer = 0,
  x = 16,
  y = 496,
  width = 192,
  height = 16,
  pattern = "90_3",
}

tile{
  layer = 0,
  x = 0,
  y = 496,
  width = 16,
  height = 16,
  pattern = "86_4",
}

tile{
  layer = 0,
  x = 0,
  y = 16,
  width = 16,
  height = 16,
  pattern = "86",
}

tile{
  layer = 0,
  x = 272,
  y = 496,
  width = 192,
  height = 16,
  pattern = "90_3",
}

tile{
  layer = 0,
  x = 224,
  y = 480,
  width = 16,
  height = 16,
  pattern = "169_4",
}

tile{
  layer = 0,
  x = 240,
  y = 480,
  width = 16,
  height = 16,
  pattern = "169_4",
}

tile{
  layer = 0,
  x = 208,
  y = 480,
  width = 16,
  height = 16,
  pattern = "63",
}

tile{
  layer = 0,
  x = 208,
  y = 496,
  width = 16,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 256,
  y = 496,
  width = 16,
  height = 16,
  pattern = "72_5",
}

tile{
  layer = 0,
  x = 256,
  y = 480,
  width = 16,
  height = 16,
  pattern = "63_5",
}

tile{
  layer = 0,
  x = 232,
  y = 504,
  width = 16,
  height = 8,
  pattern = "4",
}

tile{
  layer = 0,
  x = 224,
  y = 496,
  width = 8,
  height = 16,
  pattern = "3_2",
}

tile{
  layer = 0,
  x = 248,
  y = 496,
  width = 8,
  height = 16,
  pattern = "3_2",
}

tile{
  layer = 0,
  x = 232,
  y = 496,
  width = 16,
  height = 8,
  pattern = "4_2",
}

tile{
  layer = 0,
  x = 192,
  y = 480,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 464,
  y = 496,
  width = 16,
  height = 16,
  pattern = "86_3",
}

tile{
  layer = 0,
  x = 448,
  y = 240,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 248,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 256,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 264,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 272,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 280,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 288,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 296,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 304,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 312,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 320,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 328,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 336,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 344,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 352,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 360,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 368,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 376,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 448,
  y = 384,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 440,
  y = 392,
  width = 32,
  height = 32,
  pattern = "13",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 464,
  y = 448,
  width = 16,
  height = 48,
  pattern = "88",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 464,
  y = 440,
  width = 8,
