properties{
}

tile{
  layer = 0,
  x = 224,
  y = 1144,
  width = 32,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 344,
  y = 1040,
  width = 16,
  height = 32,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 208,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 496,
  y = 0,
  width = 208,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 16,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 224,
  y = 16,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 480,
  y = 16,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 704,
  y = 16,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 16,
  y = 160,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 144,
  y = 160,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 496,
  y = 160,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 624,
  y = 160,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 16,
  y = 176,
  width = 80,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 144,
  y = 176,
  width = 80,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 496,
  y = 176,
  width = 80,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 624,
  y = 176,
  width = 80,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 192,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 224,
  y = 192,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 480,
  y = 192,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 704,
  y = 192,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 16,
  y = 336,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 144,
  y = 336,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 496,
  y = 336,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 624,
  y = 336,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 16,
  y = 352,
  width = 80,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 144,
  y = 352,
  width = 432,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 624,
  y = 352,
  width = 320,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 368,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 944,
  y = 368,
  width = 16,
  height = 320,
  pattern = "19",
}

tile{
  layer = 0,
  x = 16,
  y = 512,
  width = 224,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 240,
  y = 528,
  width = 16,
  height = 160,
  pattern = "20",
}

tile{
  layer = 0,
  x = 256,
  y = 688,
  width = 560,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 880,
  y = 688,
  width = 64,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 496,
  y = 704,
  width = 208,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 480,
  y = 720,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 704,
  y = 816,
  width = 16,
  height = 48,
  pattern = "19",
}

tile{
  layer = 0,
  x = 496,
  y = 864,
  width = 208,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 224,
  y = 0,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 480,
  y = 0,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 704,
  y = 0,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 0,
  y = 160,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 80,
  y = 160,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 144,
  y = 160,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 480,
  y = 160,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 576,
  y = 160,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 608,
  y = 160,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 704,
  y = 160,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 80,
  y = 176,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 144,
  y = 176,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 224,
  y = 176,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 480,
  y = 176,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 576,
  y = 176,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 608,
  y = 176,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 704,
  y = 176,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 80,
  y = 336,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 144,
  y = 336,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 224,
  y = 336,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 480,
  y = 336,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 576,
  y = 336,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 608,
  y = 336,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 704,
  y = 336,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 0,
  y = 352,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 80,
  y = 352,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 144,
  y = 352,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 576,
  y = 352,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 608,
  y = 352,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 944,
  y = 352,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 0,
  y = 512,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 240,
  y = 512,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 240,
  y = 688,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 808,
  y = 688,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 872,
  y = 688,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 944,
  y = 688,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 480,
  y = 704,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 480,
  y = 864,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 704,
  y = 864,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 256,
  y = 880,
  width = 688,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 976,
  y = 880,
  width = 208,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 240,
  y = 896,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 944,
  y = 896,
  width = 16,
  height = 48,
  pattern = "19",
}

tile{
  layer = 0,
  x = 960,
  y = 896,
  width = 16,
  height = 48,
  pattern = "20",
}

tile{
  layer = 0,
  x = 1184,
  y = 896,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 944,
  y = 992,
  width = 16,
  height = 48,
  pattern = "19",
}

tile{
  layer = 0,
  x = 960,
  y = 992,
  width = 16,
  height = 48,
  pattern = "20",
}

tile{
  layer = 0,
  x = 256,
  y = 1040,
  width = 80,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 368,
  y = 1040,
  width = 576,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 976,
  y = 1040,
  width = 208,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 16,
  y = 1056,
  width = 208,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 256,
  y = 1056,
  width = 80,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 368,
  y = 1056,
  width = 96,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 1072,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 224,
  y = 1072,
  width = 16,
  height = 64,
  pattern = "19",
}

tile{
  layer = 0,
  x = 240,
  y = 1072,
  width = 16,
  height = 64,
  pattern = "20",
}

tile{
  layer = 0,
  x = 464,
  y = 1072,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 224,
  y = 1168,
  width = 16,
  height = 48,
  pattern = "19",
}

tile{
  layer = 0,
  x = 240,
  y = 1168,
  width = 16,
  height = 48,
  pattern = "20",
}

tile{
  layer = 0,
  x = 16,
  y = 1216,
  width = 208,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 256,
  y = 1216,
  width = 208,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 240,
  y = 880,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 944,
  y = 880,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 960,
  y = 880,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 1184,
  y = 880,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 944,
  y = 944,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 960,
  y = 944,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 944,
  y = 976,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 960,
  y = 976,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 240,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 328,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 360,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 944,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 960,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 1184,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 0,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 224,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 240,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 328,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 360,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 464,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 224,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 240,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 224,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 240,
  y = 1160,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 0,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 224,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 240,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 464,
  y = 1216,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 336,
  y = 576,
  width = 48,
  height = 32,
  pattern = "229",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 608,
  width = 16,
  height = 16,
  pattern = "203_7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 368,
  y = 608,
  width = 16,
  height = 16,
  pattern = "203_9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 608,
  width = 16,
  height = 16,
  pattern = "202_6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 824,
  y = 416,
  width = 48,
  height = 32,
  pattern = "229",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 824,
  y = 448,
  width = 16,
  height = 16,
  pattern = "203_7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 856,
  y = 448,
  width = 16,
  height = 16,
  pattern = "203_9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 840,
  y = 448,
  width = 16,
  height = 16,
  pattern = "202_6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 520,
  y = 368,
  width = 48,
  height = 32,
  pattern = "229",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 520,
  y = 400,
  width = 16,
  height = 16,
  pattern = "203_7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 552,
  y = 400,
  width = 16,
  height = 16,
  pattern = "203_9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 536,
  y = 400,
  width = 16,
  height = 16,
  pattern = "202_6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 784,
  y = 576,
  width = 48,
  height = 32,
  pattern = "229",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 784,
  y = 608,
  width = 16,
  height = 16,
  pattern = "203_7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 816,
  y = 608,
  width = 16,
  height = 16,
  pattern = "203_9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 800,
  y = 608,
  width = 16,
  height = 16,
  pattern = "202_6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 368,
  width = 48,
  height = 32,
  pattern = "229",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 336,
  y = 400,
  width = 16,
  height = 16,
  pattern = "203_7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 368,
  y = 400,
  width = 16,
  height = 16,
  pattern = "203_9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 352,
  y = 400,
  width = 16,
  height = 16,
  pattern = "202_6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 528,
  y = 392,
  width = 32,
  height = 8,
  pattern = "32",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 576,
  y = 16,
  width = 48,
  height = 32,
  pattern = "229_5",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 576,
  y = 48,
  width = 16,
  height = 16,
  pattern = "36",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 608,
  y = 48,
  width = 16,
  height = 16,
  pattern = "36_2",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 592,
  y = 48,
  width = 16,
  height = 16,
  pattern = "37",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 256,
  y = 896,
  width = 688,
  height = 144,
  pattern = "42",
}

tile{
  layer = 0,
  x = 1136,
  y = 960,
  width = 16,
  height = 16,
  pattern = "32",
}

tile{
  layer = 0,
  x = 600,
  y = 736,
  width = 16,
  height = 16,
  pattern = "32",
}

tile{
  layer = 0,
  x = 96,
  y = 32,
  width = 48,
  height = 32,
  pattern = "229_3",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 96,
  y = 64,
  width = 16,
  height = 16,
  pattern = "203_7",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 128,
  y = 64,
  width = 16,
  height = 16,
  pattern = "203_9",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 112,
  y = 64,
  width = 16,
  height = 16,
  pattern = "202_6",
  tileset = "normal/main",
}

tile{
  layer = 0,
  x = 704,
  y = 720,
  width = 16,
  height = 48,
  pattern = "19",
}

tile{
  layer = 0,
  x = 728,
  y = 704,
  width = 96,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 720,
  y = 704,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 720,
  y = 864,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 720,
  y = 720,
  width = 16,
  height = 48,
  pattern = "20",
}

tile{
  layer = 0,
  x = 720,
  y = 816,
  width = 16,
  height = 48,
  pattern = "20",
}

tile{
  layer = 0,
  x = 736,
  y = 864,
  width = 208,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 944,
  y = 864,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 944,
  y = 704,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 880,
  y = 704,
  width = 64,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 808,
  y = 704,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 872,
  y = 704,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 704,
  y = 704,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 944,
  y = 720,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 704,
  y = 816,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 704,
  y = 752,
  width = 16,
  height = 16,
  pattern = "16",
}

tile{
  layer = 0,
  x = 720,
  y = 816,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 0,
  x = 720,
  y = 752,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 592,
  y = 1112,
  width = 16,
  height = 80,
  pattern = "5",
}

tile{
  layer = 0,
  x = 512,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 640,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "69_4",
}

tile{
  layer = 0,
  x = 536,
  y = 1192,
  width = 16,
  height = 16,
  pattern = "69_3",
}

tile{
  layer = 0,
  x = 672,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "69_2",
}

tile{
  layer = 0,
  x = 504,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 592,
  y = 64,
  width = 16,
  height = 416,
  pattern = "5",
}

tile{
  layer = 0,
  x = 536,
  y = 416,
  width = 16,
  height = 32,
  pattern = "5",
}

tile{
  layer = 0,
  x = 296,
  y = 480,
  width = 544,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 800,
  y = 624,
  width = 16,
  height = 32,
  pattern = "5",
}

tile{
  layer = 0,
  x = 840,
  y = 464,
  width = 16,
  height = 32,
  pattern = "5",
}

tile{
  layer = 0,
  x = 368,
  y = 640,
  width = 480,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 752,
  y = 496,
  width = 16,
  height = 144,
  pattern = "5",
}

tile{
  layer = 0,
  x = 552,
  y = 432,
  width = 48,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 352,
  y = 416,
  width = 16,
  height = 32,
  pattern = "5",
}

tile{
  layer = 0,
  x = 288,
  y = 432,
  width = 256,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 288,
  y = 448,
  width = 16,
  height = 48,
  pattern = "5",
}

tile{
  layer = 0,
  x = 352,
  y = 624,
  width = 16,
  height = 32,
  pattern = "5",
}

tile{
  layer = 0,
  x = 408,
  y = 496,
  width = 16,
  height = 144,
  pattern = "5",
}

tile{
  layer = 0,
  x = 656,
  y = 608,
  width = 16,
  height = 16,
  pattern = "17",
}
