properties{
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 320,
  y = -16,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 320,
  y = 0,
  width = 32,
  height = 32,
  pattern = "90",
}

tile{
  layer = 0,
  x = 304,
  y = 16,
  width = 32,
  height = 32,
  pattern = "90",
}

tile{
  layer = 0,
  x = 352,
  y = -16,
  width = 32,
  height = 32,
  pattern = "90",
}

tile{
  layer = 0,
  x = 352,
  y = 16,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 448,
  y = 64,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 464,
  y = 48,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 432,
  y = 32,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 464,
  y = 16,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 384,
  y = 80,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 336,
  y = 64,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 328,
  y = 80,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 312,
  y = 112,
  width = 176,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 424,
  y = 80,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 0,
  x = 456,
  y = 80,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 0,
  x = 592,
  y = 64,
  width = 32,
  height = 32,
  pattern = "248",
}

tile{
  layer = 0,
  x = 384,
  y = -16,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 368,
  y = 0,
  width = 32,
  height = 32,
  pattern = "95",
}

tile{
  layer = 0,
  x = 416,
  y = -16,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 448,
  y = -16,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 480,
  y = -16,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 544,
  y = -16,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 576,
  y = -16,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 400,
  y = 0,
  width = 32,
  height = 32,
  pattern = "95",
}

tile{
  layer = 0,
  x = 432,
  y = 0,
  width = 32,
  height = 32,
  pattern = "95",
}

tile{
  layer = 0,
  x = 536,
  y = -8,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 560,
  y = 0,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 576,
  y = 112,
  width = 64,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 576,
  y = 112,
  width = 8,
  height = 8,
  pattern = "518",
}

tile{
  layer = 0,
  x = 488,
  y = 112,
  width = 56,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 536,
  y = 112,
  width = 8,
  height = 8,
  pattern = "520",
}

tile{
  layer = 0,
  x = 608,
  y = -16,
  width = 32,
  height = 32,
  pattern = "97",
}

tile{
  layer = 0,
  x = 592,
  y = 0,
  width = 32,
  height = 32,
  pattern = "97",
}

tile{
  layer = 0,
  x = 624,
  y = 0,
  width = 32,
  height = 32,
  pattern = "97",
}

tile{
  layer = 0,
  x = 336,
  y = 64,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 352,
  y = 16,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 432,
  y = 32,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 464,
  y = 16,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 464,
  y = 48,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 448,
  y = 64,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 384,
  y = 80,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 520,
  y = 96,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 536,
  y = 80,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 520,
  y = 80,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 592,
  y = 96,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 96,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 592,
  y = 48,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 504,
  y = 32,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 560,
  y = 56,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 336,
  y = 32,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 32,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 48,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 64,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 80,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 608,
  y = 96,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 608,
  y = 48,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 608,
  y = 32,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 592,
  y = 32,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 576,
  y = 32,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 560,
  y = 32,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 544,
  y = 24,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 544,
  y = 40,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 528,
  y = 40,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 544,
  y = 104,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 488,
  y = 32,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 392,
  y = 32,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 448,
  y = 32,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 360,
  y = 32,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 16,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 632,
  y = 32,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 624,
  y = 48,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 632,
  y = 64,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 624,
  y = 80,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 360,
  y = 80,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 0,
  x = 392,
  y = 80,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 0,
  x = 576,
  y = 120,
  width = 16,
  height = 32,
  pattern = "114",
}

tile{
  layer = 0,
  x = 528,
  y = 120,
  width = 16,
  height = 32,
  pattern = "116",
}

tile{
  layer = 0,
  x = 160,
  y = 120,
  width = 368,
  height = 32,
  pattern = "115",
}

tile{
  layer = 0,
  x = 144,
  y = 120,
  width = 16,
  height = 32,
  pattern = "114",
}

tile{
  layer = 0,
  x = 384,
  y = 16,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 0,
  x = 416,
  y = 16,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 0,
  x = 488,
  y = 80,
  width = 32,
  height = 32,
  pattern = "97",
}

tile{
  layer = 0,
  x = 144,
  y = 152,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 160,
  y = 168,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 400,
  y = 288,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 272,
  y = 208,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 272,
  y = 336,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 272,
  y = 192,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 368,
  y = 192,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 352,
  y = 208,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 176,
  y = 184,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 144,
  y = 184,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 208,
  y = 224,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 288,
  y = 192,
  width = 64,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 168,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 608,
  y = 176,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 184,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 608,
  y = 192,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 240,
  y = 192,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 464,
  y = 32,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 576,
  y = 96,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 528,
  y = 176,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 416,
  y = 192,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 336,
  y = 208,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 208,
  y = 192,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 208,
  y = 208,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 192,
  y = 192,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 192,
  y = 208,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 288,
  y = 208,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 488,
  y = 152,
  width = 32,
  height = 16,
  pattern = "268",
}

tile{
  layer = 0,
  x = 488,
  y = 168,
  width = 16,
  height = 32,
  pattern = "267",
}

tile{
  layer = 0,
  x = 472,
  y = 184,
  width = 16,
  height = 16,
  pattern = "266",
}

tile{
  layer = 0,
  x = 456,
  y = 168,
  width = 16,
  height = 32,
  pattern = "265",
}

tile{
  layer = 0,
  x = 440,
  y = 152,
  width = 32,
  height = 16,
  pattern = "264",
}

tile{
  layer = 0,
  x = 560,
  y = 224,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 464,
  y = 224,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 544,
  y = 240,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 512,
  y = 240,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 432,
  y = 208,
  width = 16,
  height = 16,
  pattern = "15",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 448,
  y = 208,
  width = 16,
  height = 16,
  pattern = "15",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 480,
  y = 0,
  width = 32,
  height = 32,
  pattern = "95",
}

tile{
  layer = 0,
  x = 512,
  y = 0,
  width = 32,
  height = 32,
  pattern = "95",
}

tile{
  layer = 0,
  x = 256,
  y = 320,
  width = 16,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 544,
  y = 96,
  width = 32,
  height = 16,
  pattern = "15_6",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 560,
  y = 112,
  width = 16,
  height = 16,
  pattern = "15_6",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 528,
  y = 200,
  width = 16,
  height = 16,
  pattern = "15_6",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 560,
  y = 160,
  width = 16,
  height = 16,
  pattern = "15_6",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 560,
  y = 192,
  width = 16,
  height = 16,
  pattern = "15_6",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 432,
  y = 208,
  width = 32,
  height = 16,
  pattern = "15_6",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 456,
  y = 288,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 352,
  y = 288,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 384,
  y = 272,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 432,
  y = 352,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 208,
  y = 288,
  width = 16,
  height = 16,
  pattern = "25",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 432,
  y = 288,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "war_world/overworld",
}

tile{
  layer = 0,
  x = 416,
  y = 304,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "war_world/overworld",
}

tile{
  layer = 0,
  x = 432,
  y = 320,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "war_world/overworld",
}

tile{
  layer = 0,
  x = 448,
  y = 304,
  width = 16,
  height = 16,
  pattern = "597",
  tileset = "war_world/overworld",
}

tile{
  layer = 0,
  x = 328,
  y = 320,
  width = 16,
  height = 32,
  pattern = "11",
}

tile{
  layer = 0,
  x = 344,
  y = 304,
  width = 64,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 408,
  y = 320,
  width = 16,
  height = 32,
  pattern = "597",
}

tile{
  layer = 0,
  x = 496,
  y = 224,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 528,
  y = 224,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 544,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 624,
  y = 208,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 480,
  y = 232,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 512,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 608,
  y = 216,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 624,
  y = 224,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 584,
  y = 224,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 576,
  y = 232,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 608,
  y = 232,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 432,
  y = 224,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 416,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 448,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 624,
  y = 248,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 352,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 320,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 288,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 256,
  y = 232,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 336,
  y = 248,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 304,
  y = 248,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 272,
  y = 248,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 208,
  y = 224,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 224,
  y = 232,
  width = 32,
  height = 32,
  pattern = "36",
  tileset = "war_world/overworld_war",
}

tile{
  layer = 0,
  x = 240,
  y = 248,
  width = 32,
  height = 32,
  pattern = "89",
}

tile{
  layer = 0,
  x = 96,
  y = 48,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 48,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 96,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 48,
  y = 96,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 96,
  y = 144,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 144,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 48,
  y = 144,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 192,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 240,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 48,
  y = 288,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 96,
  y = 288,
  width = 48,
  height = 48,
  pattern = "9",
}

tile{
  layer = 0,
  x = 48,
  y = 192,
  width = 96,
  height = 96,
  pattern = "9",
