properties{
  layer = 0,
  x = 144,
  y = 192,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 224,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 80,
  y = 208,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 48,
  y = 144,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 32,
  y = 304,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 352,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 64,
  y = 336,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 64,
  y = 272,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 48,
  y = 336,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 304,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 32,
  y = 272,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 64,
  y = 224,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 80,
  y = 160,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 144,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 64,
  y = 304,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 192,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 80,
  y = 128,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 128,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 256,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 48,
  y = 368,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 112,
  y = 16,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 96,
  y = 0,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 144,
  y = 0,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 176,
  y = 16,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 208,
  y = 32,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 288,
  y = 0,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 224,
  y = 16,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 272,
  y = 32,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 256,
  y = 0,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 160,
  y = 32,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 240,
  y = 32,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 208,
  y = 0,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 80,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 80,
  y = 48,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 16,
  width = 16,
  height = 16,
  pattern = "75",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 96,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 48,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 48,
  y = 0,
  width = 16,
  height = 16,
  pattern = "76",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 80,
  y = 96,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "74",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 432,
  width = 64,
  height = 32,
  pattern = "165",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 40,
  y = 448,
  width = 16,
  height = 16,
  pattern = "167",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 32,
  y = 448,
  width = 8,
  height = 16,
  pattern = "168",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 56,
  y = 448,
  width = 8,
  height = 16,
  pattern = "166",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 32,
  y = 416,
  width = 32,
  height = 32,
  pattern = "165",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 48,
  width = 64,
  height = 32,
  pattern = "165",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 0,
  y = 64,
  width = 96,
  height = 32,
  pattern = "165",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 80,
  width = 64,
  height = 32,
  pattern = "165",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 40,
  y = 208,
  width = 16,
  height = 16,
  pattern = "16",
  tileset = "overworld/structure",
}

tile{
  layer = 0,
  x = 24,
  y = 192,
  width = 16,
  height = 16,
  pattern = "18",
  tileset = "overworld/structure",
}

tile{
  layer = 0,
  x = 96,
  y = 48,
  width = 208,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 176,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 96,
  y = 64,
  width = 16,
  height = 560,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 112,
  y = 608,
  width = 352,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 464,
  y = 608,
  width = 16,
  height = 32,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 128,
  y = 112,
  width = 16,
  height = 192,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 144,
  y = 288,
  width = 176,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 304,
  y = 224,
  width = 16,
  height = 64,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 176,
  y = 224,
  width = 128,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 176,
  y = 144,
  width = 16,
  height = 80,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 192,
  y = 144,
  width = 112,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 304,
  y = 96,
  width = 16,
  height = 64,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 592,
  width = 64,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 16,
  y = 528,
  width = 16,
  height = 64,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 32,
  y = 528,
  width = 48,
  height = 16,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 0,
  x = 64,
  y = 544,
  width = 16,
  height = 32,
  pattern = "115",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 192,
  y = 160,
  width = 112,
  height = 64,
  pattern = "77",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 576,
  y = 240,
  width = 32,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 320,
  y = 224,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 320,
  y = 160,
  width = 16,
  height = 64,
  pattern = "49",
}

tile{
  layer = 1,
  x = 320,
  y = 144,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 1,
  x = 144,
  y = 144,
  width = 32,
  height = 144,
  pattern = "23",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 480,
  y = 256,
  width = 160,
  height = 384,
  pattern = "29",
}

tile{
  layer = 1,
  x = 320,
  y = 0,
  width = 320,
  height = 256,
  pattern = "29",
}

tile{
  layer = 1,
  x = 304,
  y = 240,
  width = 16,
  height = 32,
  pattern = "83",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 304,
  y = 272,
  width = 16,
  height = 16,
  pattern = "78",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 304,
  y = 0,
  width = 8,
  height = 240,
  pattern = "89",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 312,
  y = 0,
  width = 8,
  height = 240,
  pattern = "99",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 320,
  y = 272,
  width = 16,
  height = 16,
  pattern = "80",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 352,
  y = 272,
  width = 16,
  height = 16,
  pattern = "78",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 336,
  y = 240,
  width = 16,
  height = 48,
  pattern = "44",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 320,
  y = 240,
  width = 16,
  height = 32,
  pattern = "81",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 352,
  y = 240,
  width = 16,
  height = 32,
  pattern = "83",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 368,
  y = 272,
  width = 96,
  height = 16,
  pattern = "79",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 368,
  y = 240,
  width = 112,
  height = 32,
  pattern = "82",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 464,
  y = 240,
  width = 16,
  height = 16,
  pattern = "103",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 360,
  y = 240,
  width = 112,
  height = 8,
  pattern = "97",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 328,
  y = 240,
  width = 8,
  height = 8,
  pattern = "96",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 352,
  y = 240,
  width = 8,
  height = 8,
  pattern = "94",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 312,
  y = 240,
  width = 16,
  height = 8,
  pattern = "97",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 312,
  y = 240,
  width = 8,
  height = 8,
  pattern = "109",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 624,
  y = 368,
  width = 16,
  height = 16,
  pattern = "105",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 624,
  y = 320,
  width = 16,
  height = 16,
  pattern = "104",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 624,
  y = 0,
  width = 8,
  height = 320,
  pattern = "99",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 632,
  y = 0,
  width = 8,
  height = 320,
  pattern = "86",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 544,
  y = 112,
  width = 32,
  height = 32,
  pattern = "25",
}

tile{
  layer = 1,
  x = 544,
  y = 48,
  width = 32,
  height = 64,
  pattern = "44",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 480,
  y = 0,
  width = 8,
  height = 128,
  pattern = "89",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 488,
  y = 0,
  width = 8,
  height = 128,
  pattern = "99",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 488,
  y = 128,
  width = 8,
  height = 8,
  pattern = "109",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 624,
  y = 128,
  width = 8,
  height = 8,
  pattern = "106",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 576,
  y = 136,
  width = 48,
  height = 8,
  pattern = "91",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 480,
  y = 136,
  width = 64,
  height = 8,
  pattern = "91",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 480,
  y = 136,
  width = 8,
  height = 8,
  pattern = "90",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 480,
  y = 120,
  width = 8,
  height = 16,
  pattern = "89",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 576,
  y = 48,
  width = 16,
  height = 48,
  pattern = "81",
}

tile{
  layer = 1,
  x = 592,
  y = 80,
  width = 32,
  height = 32,
  pattern = "72",
}

tile{
  layer = 1,
  x = 576,
  y = 88,
  width = 32,
  height = 32,
  pattern = "72",
}

tile{
  layer = 1,
  x = 592,
  y = 96,
  width = 32,
  height = 32,
  pattern = "72",
}

tile{
  layer = 1,
  x = 528,
  y = 48,
  width = 16,
  height = 48,
  pattern = "82",
}

tile{
  layer = 1,
  x = 496,
  y = 80,
  width = 32,
  height = 32,
  pattern = "72",
}

tile{
  layer = 1,
  x = 512,
  y = 88,
  width = 32,
  height = 32,
  pattern = "72",
}

tile{
  layer = 1,
  x = 496,
  y = 96,
  width = 32,
  height = 32,
  pattern = "72",
}

tile{
  layer = 1,
  x = 544,
  y = 0,
  width = 32,
  height = 48,
  pattern = "88",
}

tile{
  layer = 1,
  x = 592,
  y = 64,
  width = 16,
  height = 16,
  pattern = "31",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 496,
  y = 64,
  width = 16,
  height = 16,
  pattern = "31",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 512,
  y = 64,
  width = 16,
  height = 16,
  pattern = "33",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 608,
  y = 64,
  width = 16,
  height = 16,
  pattern = "33",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 592,
  y = 16,
  width = 16,
  height = 48,
  pattern = "30",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 496,
  y = 16,
  width = 16,
  height = 48,
  pattern = "30",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 512,
  y = 16,
  width = 16,
  height = 48,
  pattern = "34",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 608,
  y = 16,
  width = 16,
  height = 48,
  pattern = "34",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 608,
  y = 0,
  width = 16,
  height = 16,
  pattern = "35",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 512,
  y = 0,
  width = 16,
  height = 16,
  pattern = "35",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 496,
  y = 0,
  width = 16,
  height = 16,
  pattern = "29",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 592,
  y = 0,
  width = 16,
  height = 16,
  pattern = "29",
  tileset = "overworld/mountain_sea",
}

tile{
  layer = 1,
  x = 528,
  y = 64,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 576,
  y = 48,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 576,
  y = 64,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 1,
  x = 528,
  y = 16,
  width = 16,
  height = 16,
  pattern = "87",
}

tile{
  layer = 1,
  x = 528,
  y = 32,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 528,
  y = 0,
  width = 16,
  height = 16,
  pattern = "35",
}

tile{
  layer = 1,
  x = 576,
  y = 32,
  width = 16,
  height = 16,
  pattern = "10",
}

tile{
  layer = 1,
  x = 576,
  y = 0,
  width = 16,
  height = 16,
  pattern = "10",
}

tile{
  layer = 1,
  x = 576,
  y = 16,
  width = 16,
  height = 16,
  pattern = "26",
}

tile{
  layer = 1,
  x = 336,
  y = 0,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 368,
  y = 0,
  width = 96,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 320,
  y = 16,
  width = 64,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 328,
  y = 32,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 320,
  y = 48,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 328,
  y = 64,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 320,
  y = 80,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 328,
  y = 96,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 416,
  y = 16,
  width = 64,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 440,
  y = 32,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 448,
  y = 48,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 440,
  y = 64,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 448,
  y = 80,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 440,
  y = 96,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 320,
  y = 0,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 1,
  x = 464,
  y = 0,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 1,
  x = 360,
  y = 144,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 424,
  y = 144,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 1,
  x = 344,
  y = 128,
  width = 16,
  height = 16,
  pattern = "31",
}

tile{
  layer = 1,
  x = 376,
  y = 128,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 1,
  x = 440,
  y = 128,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 1,
  x = 408,
  y = 128,
  width = 16,
  height = 16,
  pattern = "31",
}

tile{
  layer = 1,
  x = 320,
  y = 112,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 448,
  y = 112,
  width = 32,
  height = 32,
  pattern = "66",
}

tile{
  layer = 1,
  x = 360,
  y = 128,
  width = 16,
  height = 16,
  pattern = "20",
}

tile{
  layer = 1,
  x = 424,
  y = 128,
  width = 16,
  height = 16,
  pattern = "20",
}

tile{
  layer = 1,
  x = 360,
  y = 128,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 1,
  x = 424,
  y = 128,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 1,
  x = 360,
  y = 112,
  width = 16,
  height = 16,
  pattern = "35",
}

tile{
  layer = 1,
  x = 424,
  y = 112,
  width = 16,
  height = 16,
  pattern = "35",
}

tile{
  layer = 1,
  x = 360,
  y = 112,
  width = 16,
  height = 16,
  pattern = "92",
}

tile{
  layer = 1,
  x = 424,
  y = 112,
  width = 16,
  height = 16,
  pattern = "92",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 304,
  height = 48,
  pattern = "23",
