properties{
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 232,
  y = 192,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 272,
  y = 208,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 1,
  x = 336,
  y = 184,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 1,
  x = 400,
  y = 176,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 1,
  x = 384,
  y = 136,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 376,
  y = 144,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 400,
  y = 144,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 408,
  y = 152,
  width = 8,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 384,
  y = 160,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 416,
  y = 160,
  width = 8,
  height = 32,
  pattern = "12",
}

tile{
  layer = 1,
  x = 216,
  y = 168,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 296,
  y = 168,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 392,
  y = 168,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 208,
  y = 176,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 232,
  y = 176,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 288,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 312,
  y = 176,
  width = 8,
  height = 16,
  pattern = "12",
}

tile{
  layer = 1,
  x = 336,
  y = 176,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 360,
  y = 176,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 240,
  y = 184,
  width = 8,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 328,
  y = 184,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 384,
  y = 184,
  width = 8,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 216,
  y = 192,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 248,
  y = 192,
  width = 8,
  height = 16,
  pattern = "12",
}

tile{
  layer = 1,
  x = 280,
  y = 192,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 376,
  y = 200,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 408,
  y = 192,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 224,
  y = 200,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 256,
  y = 200,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 304,
  y = 200,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 336,
  y = 200,
  width = 16,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 360,
  y = 200,
  width = 16,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 400,
  y = 200,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 232,
  y = 208,
  width = 16,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 296,
  y = 208,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 384,
  y = 208,
  width = 16,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 248,
  y = 208,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 288,
  y = 216,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 256,
  y = 224,
  width = 32,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 400,
  y = 152,
  width = 8,
  height = 8,
  pattern = "11",
}

tile{
  layer = 1,
  x = 392,
  y = 160,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 1,
  x = 232,
  y = 184,
  width = 8,
  height = 8,
  pattern = "11",
}

tile{
  layer = 1,
  x = 288,
  y = 184,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 1,
  x = 392,
  y = 184,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 1,
  x = 224,
  y = 192,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 1,
  x = 304,
  y = 192,
  width = 8,
  height = 8,
  pattern = "5",
}

tile{
  layer = 1,
  x = 400,
  y = 192,
  width = 8,
  height = 8,
  pattern = "5",
}

tile{
  layer = 1,
  x = 280,
  y = 200,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 1,
  x = 288,
  y = 208,
  width = 8,
  height = 8,
  pattern = "5",
}

tile{
  layer = 1,
  x = 544,
  y = 296,
  width = 16,
  height = 16,
  pattern = "237",
}

tile{
  layer = 1,
  x = 600,
  y = 344,
  width = 16,
  height = 16,
  pattern = "22_2",
}

tile{
  layer = 1,
  x = 560,
  y = 56,
  width = 16,
  height = 16,
  pattern = "237",
}

tile{
  layer = 1,
  x = 240,
  y = 48,
  width = 16,
  height = 16,
  pattern = "237",
}

tile{
  layer = 1,
  x = 448,
  y = 96,
  width = 96,
  height = 64,
  pattern = "22_2",
}

tile{
  layer = 1,
  x = 448,
  y = 160,
  width = 48,
  height = 80,
  pattern = "22_2",
}

tile{
  layer = 1,
  x = 608,
  y = 0,
  width = 32,
  height = 368,
  pattern = "22_2",
}

tile{
  layer = 1,
  x = 256,
  y = 0,
  width = 352,
  height = 32,
  pattern = "22_2",
}

tile{
  layer = 1,
  x = 144,
  y = 400,
  width = 496,
  height = 96,
  pattern = "1",
}

tile{
  layer = 1,
  x = 152,
  y = 392,
  width = 496,
  height = 8,
  pattern = "80_2",
}

tile{
  layer = 1,
  x = 160,
  y = 384,
  width = 488,
  height = 8,
  pattern = "280",
}

tile{
  layer = 1,
  x = 176,
  y = 40,
  width = 8,
  height = 48,
  pattern = "24_2",
}

tile{
  layer = 1,
  x = 0,
  y = 80,
  width = 144,
  height = 416,
  pattern = "1",
}

tile{
  layer = 1,
  x = 64,
  y = 80,
  width = 32,
  height = 32,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 16,
  height = 64,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 48,
  y = 48,
  width = 64,
  height = 16,
  pattern = "43",
}

tile{
  layer = 1,
  x = 64,
  y = 64,
  width = 32,
  height = 16,
  pattern = "43",
}

tile{
  layer = 1,
  x = 32,
  y = 16,
  width = 96,
  height = 32,
  pattern = "43",
}

tile{
  layer = 1,
  x = 16,
  y = 0,
  width = 128,
  height = 16,
  pattern = "43",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 8,
  height = 72,
  pattern = "93_5",
}

tile{
  layer = 1,
  x = 24,
  y = 16,
  width = 8,
  height = 32,
  pattern = "6_4",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 1,
  x = 24,
  y = 16,
  width = 8,
  height = 8,
  pattern = "3_4",
}

tile{
  layer = 1,
  x = 32,
  y = 48,
  width = 16,
  height = 48,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 48,
  y = 64,
  width = 16,
  height = 48,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 96,
  y = 64,
  width = 16,
  height = 48,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 112,
  y = 48,
  width = 16,
  height = 48,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 128,
  y = 16,
  width = 16,
  height = 64,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 32,
  y = 48,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 1,
  x = 112,
  y = 48,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 1,
  x = 96,
  y = 64,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 1,
  x = 48,
  y = 64,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 1,
  x = 112,
  y = 48,
  width = 8,
  height = 16,
  pattern = "4_4",
}

tile{
  layer = 1,
  x = 96,
  y = 64,
  width = 8,
  height = 16,
  pattern = "4_4",
}

tile{
  layer = 1,
  x = 40,
  y = 48,
  width = 8,
  height = 16,
  pattern = "6_4",
}

tile{
  layer = 1,
  x = 56,
  y = 64,
  width = 8,
  height = 16,
  pattern = "6_4",
}

tile{
  layer = 1,
  x = 128,
  y = 16,
  width = 8,
  height = 32,
  pattern = "4_4",
}

tile{
  layer = 1,
  x = 128,
  y = 16,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 1,
  x = 96,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1_4",
}

tile{
  layer = 1,
  x = 112,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1_4",
}

tile{
  layer = 1,
  x = 128,
  y = 16,
  width = 8,
  height = 8,
  pattern = "1_4",
}

tile{
  layer = 1,
  x = 56,
  y = 64,
  width = 8,
  height = 8,
  pattern = "3_4",
}

tile{
  layer = 1,
  x = 40,
  y = 48,
  width = 8,
  height = 8,
  pattern = "3_4",
}

tile{
  layer = 1,
  x = 64,
  y = 80,
  width = 32,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 1,
  x = 144,
  y = 0,
  width = 8,
  height = 400,
  pattern = "78_3",
}

tile{
  layer = 1,
  x = 152,
  y = 0,
  width = 8,
  height = 384,
  pattern = "93_5",
}

tile{
  layer = 1,
  x = 624,
  y = 152,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 1,
  x = 624,
  y = 168,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 1,
  x = 624,
  y = 184,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 1,
  x = 624,
  y = 200,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 1,
  x = 624,
  y = 216,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 1,
  x = 624,
  y = 232,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 1,
  x = 624,
  y = 248,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 1,
  x = 624,
  y = 264,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 1,
  x = 624,
  y = 280,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 1,
  x = 624,
  y = 296,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 1,
  x = 624,
  y = 312,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 1,
  x = 624,
  y = 328,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 1,
  x = 320,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_2",
}

tile{
  layer = 1,
  x = 352,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16",
}

tile{
  layer = 1,
  x = 384,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_3",
}

tile{
  layer = 1,
  x = 416,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_2",
}

tile{
  layer = 1,
  x = 448,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_3",
}

tile{
  layer = 1,
  x = 480,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16",
}

tile{
  layer = 1,
  x = 512,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_4",
}

tile{
  layer = 1,
  x = 544,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_2",
}

tile{
  layer = 1,
  x = 576,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_3",
}

tile{
  layer = 1,
  x = 608,
  y = -16,
  width = 32,
  height = 32,
  pattern = "16_3",
}

tile{
  layer = 1,
  x = 624,
  y = 0,
  width = 32,
  height = 32,
  pattern = "16_2",
}

tile{
  layer = 1,
  x = 624,
  y = 16,
  width = 32,
  height = 32,
  pattern = "16_3",
}

tile{
  layer = 1,
  x = 624,
  y = 32,
  width = 32,
  height = 32,
  pattern = "16_2",
}

tile{
  layer = 1,
  x = 624,
  y = 48,
  width = 32,
  height = 32,
  pattern = "16",
}

tile{
  layer = 1,
  x = 624,
  y = 64,
  width = 32,
  height = 32,
  pattern = "16_2",
}

tile{
  layer = 1,
  x = 624,
  y = 80,
  width = 32,
  height = 32,
  pattern = "16_2",
}

tile{
  layer = 1,
  x = 16,
  y = 32,
  width = 16,
  height = 32,
  pattern = "14",
}

tile{
  layer = 1,
  x = 32,
  y = 56,
  width = 16,
  height = 32,
  pattern = "14",
}

tile{
  layer = 1,
  x = 112,
  y = 56,
  width = 16,
  height = 32,
  pattern = "14",
}

tile{
  layer = 1,
  x = 128,
  y = 32,
  width = 16,
  height = 32,
  pattern = "14",
}

tile{
  layer = 1,
  x = 96,
  y = 64,
  width = 16,
  height = 32,
  pattern = "14",
}

tile{
  layer = 1,
  x = 48,
  y = 64,
  width = 16,
  height = 32,
  pattern = "14",
}

tile{
  layer = 1,
  x = 40,
  y = 96,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 1,
  x = 112,
  y = 96,
  width = 8,
  height = 8,
  pattern = "5",
}

tile{
  layer = 1,
  x = 128,
  y = 80,
  width = 8,
  height = 8,
  pattern = "5",
}

tile{
  layer = 1,
  x = 120,
  y = 96,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 136,
  y = 80,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 48,
  y = 112,
  width = 64,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 32,
  y = 96,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 40,
  y = 104,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 128,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 112,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 64,
  y = 96,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 1,
  x = 80,
  y = 88,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 48,
  y = 96,
  width = 16,
  height = 16,
  pattern = "130",
}

tile{
  layer = 1,
  x = 128,
  y = 64,
  width = 16,
  height = 16,
  pattern = "130",
}

tile{
  layer = 1,
  x = 96,
  y = 96,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 1,
  x = 16,
  y = 64,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 1,
  x = 128,
  y = 160,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 1,
  x = 96,
  y = 128,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 1,
  x = 128,
  y = 112,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 1,
  x = 16,
  y = 112,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 1,
  x = 128,
  y = 320,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 1,
  x = 8,
  y = 0,
  width = 8,
  height = 512,
  pattern = "218_10",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 8,
  height = 496,
  pattern = "93_5",
}

tile{
  layer = 1,
  x = 0,
  y = 504,
  width = 656,
  height = 8,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 136,
  y = 296,
  width = 8,
  height = 16,
  pattern = "12",
}

tile{
  layer = 1,
  x = 96,
  y = 176,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 80,
  y = 192,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 96,
  y = 192,
  width = 16,
  height = 16,
  pattern = "130",
}

tile{
  layer = 1,
  x = 128,
  y = 160,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 1,
  x = 48,
  y = 192,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 1,
  x = 96,
  y = 168,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 88,
  y = 176,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 112,
  y = 176,
  width = 8,
  height = 32,
  pattern = "12",
}

tile{
  layer = 1,
  x = 80,
  y = 184,
  width = 8,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 72,
  y = 192,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 80,
  y = 208,
  width = 32,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 88,
  y = 184,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 1,
  x = 112,
  y = 240,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 1,
  x = 32,
  y = 240,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 1,
  x = 56,
  y = 280,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 40,
  y = 296,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 120,
  y = 296,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 88,
  y = 328,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 72,
  y = 312,
  width = 16,
  height = 16,
  pattern = "130",
}

tile{
  layer = 1,
  x = 32,
  y = 320,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 1,
  x = 40,
  y = 328,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 1,
  x = 16,
  y = 360,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 1,
  x = 104,
  y = 296,
  width = 16,
  height = 16,
  pattern = "17_3",
}

tile{
  layer = 1,
  x = 72,
  y = 328,
  width = 16,
  height = 16,
  pattern = "17_3",
}

tile{
  layer = 1,
  x = 56,
  y = 296,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 1,
  x = 88,
  y = 312,
  width = 16,
  height = 16,
  pattern = "18",
}

tile{
  layer = 1,
  x = 56,
  y = 312,
  width = 16,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 72,
  y = 296,
  width = 32,
  height = 16,
  pattern = "5_4",
}

tile{
  layer = 1,
  x = 16,
  y = 328,
  width = 16,
  height = 16,
  pattern = "149",
}

tile{
  layer = 1,
  x = 56,
  y = 272,
  width = 16,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 48,
  y = 280,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 72,
  y = 280,
  width = 8,
  height = 8,
  pattern = "12",
}

tile{
  layer = 1,
  x = 40,
  y = 288,
  width = 8,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 80,
  y = 288,
  width = 56,
  height = 8,
  pattern = "10",
}

tile{
  layer = 1,
  x = 32,
  y = 296,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 1,
  x = 40,
  y = 312,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 112,
  y = 312,
  width = 24,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 48,
  y = 320,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 104,
  y = 320,
  width = 8,
  height = 24,
  pattern = "12",
}

tile{
  layer = 1,
  x = 56,
  y = 328,
  width = 8,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 64,
  y = 336,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 1,
  x = 72,
  y = 344,
  width = 32,
  height = 8,
  pattern = "6",
}

tile{
  layer = 1,
  x = 48,
  y = 288,
  width = 8,
  height = 8,
  pattern = "9",
}

tile{
  layer = 1,
  x = 72,
  y = 288,
  width = 8,
  height = 8,
  pattern = "11",
}

tile{
  layer = 1,
  x = 48,
  y = 312,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 1,
  x = 104,
  y = 312,
  width = 8,
  height = 8,
  pattern = "5",
}

tile{
  layer = 1,
  x = 64,
  y = 328,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 1,
  x = 112,
  y = 320,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 1,
  x = 112,
  y = 192,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 1,
  x = 48,
  y = 208,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 112,
  y = 144,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 1,
  x = 96,
