properties{
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 336,
  y = 1344,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 320,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 624,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 624,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 320,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 336,
  y = 1360,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1568,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1344,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1344,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 16,
  y = 1344,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 16,
  y = 1360,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 960,
  y = 1568,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 960,
  y = 1344,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1264,
  y = 1344,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 976,
  y = 1344,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 960,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1264,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1264,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 960,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 976,
  y = 1360,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1568,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1344,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 1344,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1296,
  y = 1344,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1296,
  y = 1360,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 1328,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 1104,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 1104,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 656,
  y = 1104,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 656,
  y = 1120,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 1088,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 864,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 864,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 656,
  y = 864,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 864,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 864,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 656,
  y = 880,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 848,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 624,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 624,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 656,
  y = 624,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 848,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 624,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 848,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 640,
  y = 624,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 656,
  y = 640,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1328,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1104,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1104,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 16,
  y = 1104,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 16,
  y = 1120,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1088,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 864,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 864,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 16,
  y = 864,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 864,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 0,
  y = 864,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 16,
  y = 880,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1328,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1104,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 1104,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1296,
  y = 1104,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1296,
  y = 1120,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1088,
  width = 320,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 864,
  width = 16,
  height = 224,
  pattern = "20",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 864,
  width = 16,
  height = 224,
  pattern = "19",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1296,
  y = 864,
  width = 288,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "12",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 864,
  width = 16,
  height = 16,
  pattern = "13",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1584,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "11",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1280,
  y = 864,
  width = 16,
  height = 16,
  pattern = "14",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1296,
  y = 880,
  width = 288,
  height = 208,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 784,
  y = 2048,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 2064,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 2064,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 784,
  y = 1808,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1808,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1808,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1824,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1824,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 784,
  y = 1568,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1568,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1584,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 784,
  y = 1328,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 144,
  y = 1328,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 168,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 136,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 136,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 168,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 144,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 168,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 136,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 136,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 168,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 784,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 784,
  y = 848,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 848,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 848,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 776,
  y = 864,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 808,
  y = 864,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1424,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1448,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1416,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1416,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1448,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1424,
  y = 1328,
  width = 32,
  height = 32,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1448,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1416,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "9",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1416,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1448,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "10",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 944,
  y = 1456,
  width = 32,
  height = 16,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 1264,
  y = 1456,
  width = 32,
  height = 16,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 624,
  y = 1456,
  width = 32,
  height = 16,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
  x = 304,
  y = 1456,
  width = 32,
  height = 16,
  pattern = "1",
  tileset = "Tileset_Donjon_1",
}

tile{
  layer = 0,
