properties{
  y = 224,
  width = 16,
  height = 16,
  pattern = "227",
}

tile{
  layer = 0,
  x = 120,
  y = 224,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 40,
  y = 72,
  width = 16,
  height = 16,
  pattern = "197",
}

tile{
  layer = 0,
  x = 56,
  y = 144,
  width = 16,
  height = 16,
  pattern = "227",
}

custom_entity{
  layer = 0,
  x = 80,
  y = 141,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/wall/fissured_wall",
}

teletransporter{
  layer = 0,
  x = 72,
  y = 184,
  width = 16,
  height = 16,
  destination_map = "normal_version/village/nielint/indoors/bar_grotte",
  sprite = "entities/dungeon_elements/teleport",
}

destination{
  name = "destination",
  layer = 0,
  x = 80,
  y = 245,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 72,
  y = 240,
  width = 16,
  height = 16,
  destination_map = "normal_version/village/nielint/outdoors",
  destination = "cavetovillage",
}

teletransporter{
  layer = 0,
  x = 72,
  y = 184,
  width = 16,
  height = 16,
  destination_map = "war_version/village/indoors/cave_bar",
  destination = "tp_normal",
}

destination{
  name = "tp_war",
  layer = 0,
  x = 80,
  y = 205,
  direction = 1,
}

